timestamp,users_holding
"2020-06-04 03:40:15",308
"2020-06-04 04:40:17",308
"2020-06-04 05:40:14",308
"2020-06-04 06:40:15",308
"2020-06-04 07:40:15",308
"2020-06-04 08:40:16",308
"2020-06-04 09:40:15",308
"2020-06-04 10:40:14",308
"2020-06-04 11:40:15",308
"2020-06-04 12:40:15",308
"2020-06-04 13:40:15",309
"2020-06-04 14:40:16",317
"2020-06-04 15:40:15",315
"2020-06-04 17:06:18",318
"2020-06-04 17:40:14",318
"2020-06-04 18:40:15",321
"2020-06-04 19:40:14",321
"2020-06-04 20:40:16",322
"2020-06-04 21:40:15",321
"2020-06-04 22:40:15",321
"2020-06-04 23:40:14",321
"2020-06-05 00:40:14",321
"2020-06-05 01:40:13",321
"2020-06-05 02:40:15",321
"2020-06-05 03:40:14",321
"2020-06-05 04:40:14",321
"2020-06-05 05:40:15",321
"2020-06-05 06:40:14",321
"2020-06-05 07:40:15",321
"2020-06-05 08:40:17",321
"2020-06-05 09:40:13",321
"2020-06-05 10:40:13",321
"2020-06-05 11:40:14",321
"2020-06-05 13:08:46",321
"2020-06-05 13:40:16",321
"2020-06-05 14:40:14",319
"2020-06-05 15:40:14",327
"2020-06-05 16:40:19",326
"2020-06-05 17:40:15",327
"2020-06-05 18:40:14",327
"2020-06-05 19:40:15",324
"2020-06-05 20:40:16",322
"2020-06-05 21:40:16",322
"2020-06-05 22:40:15",322
"2020-06-05 23:40:15",322
"2020-06-06 00:40:15",322
"2020-06-06 01:40:15",322
"2020-06-06 02:40:16",322
"2020-06-06 03:40:14",322
"2020-06-06 04:40:15",322
"2020-06-06 05:40:16",322
"2020-06-06 06:40:14",322
"2020-06-06 07:40:16",322
"2020-06-06 08:40:15",322
"2020-06-06 09:52:03",322
"2020-06-06 10:40:14",322
"2020-06-06 11:40:14",322
"2020-06-06 12:40:13",322
"2020-06-06 13:40:15",322
"2020-06-06 14:40:15",322
"2020-06-06 15:40:14",322
