timestamp,users_holding
"2019-11-01 19:40:09",272
"2019-11-01 20:40:09",273
"2019-11-01 21:40:09",273
"2019-11-01 22:40:09",273
"2019-11-01 23:40:09",273
"2019-11-02 00:40:10",273
"2019-11-02 01:40:09",273
"2019-11-02 02:40:08",273
"2019-11-02 03:40:11",273
"2019-11-02 04:40:09",273
"2019-11-02 05:40:08",273
"2019-11-02 06:40:10",273
"2019-11-02 07:40:09",273
"2019-11-02 08:40:09",273
"2019-11-02 09:40:08",273
"2019-11-02 10:40:11",273
"2019-11-02 11:40:09",273
"2019-11-02 12:40:10",273
"2019-11-02 13:40:10",273
"2019-11-02 14:40:09",273
"2019-11-02 15:40:11",273
"2019-11-02 16:40:08",273
"2019-11-02 17:40:09",273
"2019-11-02 18:40:09",273
"2019-11-02 19:40:09",273
"2019-11-02 20:40:09",273
"2019-11-02 21:40:10",273
"2019-11-02 22:40:11",273
"2019-11-02 23:40:09",273
"2019-11-03 00:40:09",273
"2019-11-03 01:40:09",273
"2019-11-03 02:40:09",273
"2019-11-03 03:40:09",273
"2019-11-03 04:40:08",273
"2019-11-03 05:40:10",273
"2019-11-03 06:40:09",273
"2019-11-03 07:40:10",273
"2019-11-03 21:40:09",273
"2019-11-03 22:40:08",273
"2019-11-03 23:40:10",273
"2019-11-04 00:40:08",273
"2019-11-04 01:40:09",273
"2019-11-04 02:40:08",273
"2019-11-04 03:40:08",273
"2019-11-04 04:40:08",273
"2019-11-04 05:40:10",273
"2019-11-04 06:40:08",273
"2019-11-04 07:40:08",273
"2019-11-04 08:40:08",273
"2019-11-04 09:40:09",273
"2019-11-04 10:40:08",273
"2019-11-04 11:40:08",273
"2019-11-04 12:40:08",273
"2019-11-04 14:05:42",273
"2019-11-04 15:40:07",277
"2019-11-04 16:40:08",282
"2019-11-04 17:40:09",284
"2019-11-04 18:40:09",282
"2019-11-04 19:40:10",282
"2019-11-04 20:40:09",282
"2019-11-04 21:40:09",283
"2019-11-04 22:40:09",284
"2019-11-04 23:40:09",282
"2019-11-05 00:40:09",282
"2019-11-05 01:40:09",282
"2019-11-05 02:40:10",282
"2019-11-05 03:40:10",282
"2019-11-05 04:40:08",282
"2019-11-05 05:40:08",282
"2019-11-05 06:40:09",282
"2019-11-05 07:40:09",282
"2019-11-05 08:40:09",282
"2019-11-05 09:40:09",282
"2019-11-05 10:40:08",282
"2019-11-05 11:40:09",282
"2019-11-05 12:40:08",282
"2019-11-05 14:05:43",281
"2019-11-05 14:40:11",281
"2019-11-05 15:40:09",286
"2019-11-05 16:40:10",290
"2019-11-05 17:40:10",294
"2019-11-05 18:40:09",293
"2019-11-05 19:40:10",296
"2019-11-05 20:40:10",298
"2019-11-05 21:40:10",300
"2019-11-05 22:40:10",300
"2019-11-05 23:40:10",303
"2019-11-06 00:40:10",303
"2019-11-06 01:40:10",303
"2019-11-06 02:40:10",303
"2019-11-06 03:40:10",303
"2019-11-06 04:40:10",303
"2019-11-06 05:40:11",303
"2019-11-06 06:40:12",303
"2019-11-06 07:40:09",303
"2019-11-06 08:40:09",303
"2019-11-06 09:40:11",303
"2019-11-06 10:40:11",303
"2019-11-06 11:40:10",303
"2019-11-06 12:40:10",303
"2019-11-06 13:40:10",303
"2019-11-06 14:40:11",303
"2019-11-06 15:40:10",306
"2019-11-06 16:40:10",307
"2019-11-06 17:40:11",303
"2019-11-06 18:40:10",301
"2019-11-06 19:40:10",300
"2019-11-06 20:40:10",298
"2019-11-06 21:40:10",297
"2019-11-06 22:40:10",297
"2019-11-06 23:40:11",297
"2019-11-07 00:40:11",297
"2019-11-07 01:40:10",297
"2019-11-07 02:40:11",297
"2019-11-07 03:40:10",297
"2019-11-07 04:40:11",297
"2019-11-07 05:40:11",297
"2019-11-07 06:40:10",297
"2019-11-07 07:40:11",297
"2019-11-07 08:40:10",297
"2019-11-07 09:40:10",297
"2019-11-07 10:40:09",297
