timestamp,users_holding
"2019-06-20 15:40:24",319
"2019-06-20 16:40:23",318
"2019-06-20 17:40:25",320
"2019-06-20 18:40:23",320
"2019-06-20 19:40:23",319
"2019-06-20 20:40:27",320
"2019-06-20 21:40:23",318
"2019-06-20 22:40:24",318
"2019-06-20 23:40:25",318
"2019-06-21 00:40:23",318
"2019-06-21 01:40:24",318
"2019-06-21 02:40:24",318
"2019-06-21 03:40:24",318
"2019-06-21 04:40:24",318
"2019-06-21 05:40:24",318
"2019-06-21 06:40:24",318
"2019-06-21 07:40:25",318
"2019-06-21 08:40:23",318
"2019-06-21 09:40:23",318
"2019-06-21 10:40:23",318
"2019-06-21 11:40:22",318
"2019-06-21 12:40:24",318
"2019-06-21 13:40:24",318
"2019-06-21 14:40:23",321
"2019-06-21 15:40:23",321
"2019-06-21 16:40:24",318
"2019-06-21 17:40:23",316
"2019-06-21 18:40:24",317
"2019-06-21 19:40:23",317
"2019-06-21 20:40:22",317
"2019-06-21 21:40:24",317
"2019-06-21 22:40:23",317
"2019-06-21 23:40:23",317
"2019-06-22 00:40:24",317
"2019-06-22 01:40:25",317
"2019-06-22 02:40:24",317
"2019-06-22 03:40:23",317
"2019-06-22 04:40:22",317
"2019-06-22 05:40:24",317
"2019-06-22 06:40:25",317
"2019-06-22 07:40:24",317
"2019-06-22 08:40:24",317
"2019-06-22 09:40:24",317
"2019-06-22 10:40:25",317
"2019-06-22 11:40:22",317
"2019-06-22 12:40:27",317
"2019-06-22 13:40:24",317
"2019-06-22 14:40:25",317
"2019-06-22 15:40:31",317
"2019-06-22 16:40:29",317
"2019-06-22 17:40:23",317
"2019-06-22 18:40:26",317
"2019-06-22 19:40:24",317
"2019-06-22 20:40:24",317
"2019-06-22 21:40:23",317
"2019-06-22 22:40:28",317
"2019-06-22 23:40:24",317
"2019-06-23 00:40:31",317
"2019-06-23 01:40:24",317
"2019-06-23 02:40:25",317
"2019-06-23 03:40:24",317
"2019-06-23 04:40:24",317
"2019-06-23 05:40:23",317
"2019-06-23 06:40:25",317
"2019-06-23 07:40:23",317
"2019-06-23 08:40:23",317
"2019-06-23 09:40:24",317
"2019-06-23 10:40:24",317
"2019-06-23 11:40:24",317
"2019-06-23 12:40:22",317
"2019-06-23 13:40:25",317
"2019-06-23 14:40:22",317
"2019-06-23 15:40:22",317
"2019-06-23 16:40:25",317
"2019-06-23 17:40:24",317
"2019-06-23 18:40:22",317
"2019-06-23 19:40:23",317
"2019-06-23 20:40:25",317
"2019-06-23 21:40:23",317
"2019-06-23 22:40:23",317
"2019-06-23 23:40:23",317
"2019-06-24 00:40:24",317
"2019-06-24 01:40:23",317
"2019-06-24 02:40:24",317
"2019-06-24 03:40:25",317
"2019-06-24 04:40:23",317
"2019-06-24 05:40:25",317
"2019-06-24 06:40:26",317
"2019-06-24 07:40:23",317
"2019-06-24 08:40:23",317
"2019-06-24 09:40:25",317
"2019-06-24 10:40:23",317
"2019-06-24 11:40:26",317
"2019-06-24 12:40:25",317
"2019-06-24 13:40:23",317
"2019-06-24 14:40:24",322
"2019-06-24 15:40:23",324
"2019-06-24 16:40:26",324
"2019-06-24 17:40:24",324
"2019-06-24 18:40:24",323
"2019-06-24 19:40:25",324
"2019-06-24 20:40:23",324
"2019-06-24 21:40:25",324
"2019-06-24 22:40:23",323
"2019-06-24 23:40:23",323
"2019-06-25 00:40:23",323
"2019-06-25 01:40:23",323
"2019-06-25 02:40:24",323
"2019-06-25 03:40:24",323
"2019-06-25 04:40:23",323
"2019-06-25 05:40:24",323
"2019-06-25 06:40:23",323
"2019-06-25 07:40:24",323
"2019-06-25 08:40:23",323
"2019-06-25 09:40:27",323
"2019-06-25 10:40:23",323
"2019-06-25 11:40:22",323
"2019-06-25 13:03:56",323
"2019-06-25 13:40:24",323
"2019-06-25 14:40:23",322
"2019-06-25 15:40:23",321
"2019-06-25 16:40:24",319
"2019-06-25 17:40:26",319
"2019-06-25 18:40:26",318
"2019-06-25 19:40:23",318
"2019-06-25 20:40:24",320
"2019-06-25 21:40:22",320
"2019-06-25 22:40:22",320
"2019-06-25 23:40:26",320
"2019-06-26 00:40:23",320
"2019-06-26 01:40:24",320
"2019-06-26 02:40:23",320
"2019-06-26 03:40:32",320
"2019-06-26 04:40:24",320
"2019-06-26 05:40:24",320
"2019-06-26 06:40:24",320
"2019-06-26 07:40:24",320
"2019-06-26 08:40:23",320
"2019-06-26 09:40:22",320
"2019-06-26 10:40:23",320
"2019-06-26 11:40:23",320
"2019-06-26 13:02:56",320
"2019-06-26 13:40:24",320
"2019-06-26 14:40:23",321
"2019-06-26 15:40:24",319
"2019-06-26 16:40:24",319
"2019-06-26 17:40:22",317
"2019-06-26 18:40:24",318
"2019-06-26 19:40:23",317
"2019-06-26 20:40:22",317
"2019-06-26 21:40:23",317
"2019-06-26 22:40:23",317
"2019-06-26 23:40:23",317
"2019-06-27 00:40:24",317
"2019-06-27 01:40:23",317
"2019-06-27 02:40:24",317
"2019-06-27 03:40:22",317
"2019-06-27 04:40:23",317
"2019-06-27 05:40:23",317
"2019-06-27 06:40:23",317
"2019-06-27 07:40:22",317
"2019-06-27 08:40:23",317
"2019-06-27 09:40:23",317
"2019-06-27 10:40:22",317
"2019-06-27 11:40:22",317
"2019-06-27 13:02:55",317
"2019-06-27 13:40:22",317
"2019-06-27 14:40:23",318
"2019-06-27 15:40:23",319
"2019-06-27 16:40:22",321
"2019-06-27 17:40:22",319
"2019-06-27 18:40:22",317
"2019-06-27 19:40:22",315
"2019-06-27 20:40:23",315
"2019-06-27 21:40:24",315
"2019-06-27 22:40:22",315
"2019-06-27 23:40:34",315
"2019-06-28 00:40:23",315
"2019-06-28 01:40:23",315
"2019-06-28 02:40:23",315
"2019-06-28 03:40:25",315
"2019-06-28 04:40:26",315
"2019-06-28 05:40:23",315
"2019-06-28 06:40:22",315
"2019-06-28 07:40:22",315
"2019-06-28 08:40:21",315
"2019-06-28 09:40:22",315
"2019-06-28 10:40:22",315
"2019-06-28 11:40:23",315
"2019-06-28 13:03:56",315
"2019-06-28 13:40:23",315
"2019-06-28 14:40:23",320
"2019-06-28 15:40:24",319
"2019-06-28 16:40:24",320
"2019-06-28 17:40:23",320
"2019-06-28 18:40:23",321
"2019-06-28 19:40:23",320
"2019-06-28 20:40:23",320
"2019-06-28 21:40:24",320
"2019-06-28 22:40:24",320
"2019-06-28 23:40:23",320
"2019-06-29 00:40:23",320
"2019-06-29 01:40:26",320
"2019-06-29 02:40:23",320
"2019-06-29 03:40:23",320
"2019-06-29 04:40:24",320
"2019-06-29 05:40:23",320
"2019-06-29 06:40:23",320
"2019-06-29 07:40:24",320
"2019-06-29 08:40:24",320
"2019-06-29 09:40:24",320
"2019-06-29 10:40:24",320
"2019-06-29 11:40:27",320
"2019-06-29 12:40:25",320
"2019-06-29 13:40:24",320
"2019-06-29 14:40:25",320
"2019-06-29 15:40:25",320
"2019-06-29 16:40:26",320
"2019-06-29 17:40:24",320
"2019-06-29 18:40:24",320
"2019-06-29 19:40:24",320
"2019-06-29 20:40:25",320
"2019-06-29 21:40:24",320
"2019-06-29 22:40:23",320
"2019-06-29 23:40:24",320
"2019-06-30 00:40:23",320
"2019-06-30 01:40:27",320
"2019-06-30 02:40:24",320
"2019-06-30 03:40:25",320
"2019-06-30 04:40:25",320
"2019-06-30 05:40:24",320
"2019-06-30 06:40:25",320
"2019-06-30 07:40:25",320
"2019-06-30 08:40:24",320
"2019-06-30 09:40:25",320
"2019-06-30 10:40:24",320
"2019-06-30 11:40:23",320
"2019-06-30 12:40:24",320
"2019-06-30 13:40:24",320
"2019-06-30 14:40:22",320
"2019-06-30 15:40:24",320
"2019-06-30 16:40:24",320
"2019-06-30 17:40:24",320
"2019-06-30 18:40:25",320
"2019-06-30 19:40:25",320
"2019-06-30 20:40:24",320
"2019-06-30 21:40:24",320
"2019-06-30 22:40:24",320
"2019-06-30 23:40:24",320
"2019-07-01 00:40:25",320
"2019-07-01 01:40:24",320
"2019-07-01 02:40:25",320
"2019-07-01 03:40:24",320
"2019-07-01 04:40:24",320
"2019-07-01 05:40:25",320
"2019-07-01 06:40:24",320
"2019-07-01 07:40:25",320
"2019-07-01 08:40:30",320
"2019-07-01 09:40:24",320
"2019-07-01 10:40:24",320
"2019-07-01 11:40:24",320
"2019-07-01 13:03:57",320
"2019-07-01 13:40:27",320
"2019-07-01 14:40:34",322
"2019-07-01 15:40:26",321
"2019-07-01 16:40:26",321
"2019-07-01 17:40:25",320
"2019-07-01 18:40:26",320
"2019-07-01 19:40:27",321
"2019-07-01 20:40:26",320
"2019-07-01 21:40:25",320
"2019-07-01 22:40:27",320
"2019-07-01 23:40:26",320
"2019-07-02 00:40:27",320
"2019-07-02 01:40:25",320
"2019-07-02 02:40:31",320
"2019-07-02 03:40:31",320
"2019-07-02 04:40:25",320
"2019-07-02 05:40:37",320
"2019-07-02 06:40:25",320
"2019-07-02 07:40:27",320
"2019-07-02 08:40:25",320
"2019-07-02 09:40:25",320
"2019-07-02 10:40:25",320
"2019-07-02 11:40:25",320
"2019-07-02 12:40:28",320
"2019-07-02 13:40:25",320
"2019-07-02 14:40:27",324
"2019-07-02 15:40:26",325
"2019-07-02 16:40:25",324
"2019-07-02 17:40:26",324
"2019-07-02 18:40:26",321
"2019-07-02 19:40:25",320
"2019-07-02 20:40:25",320
"2019-07-02 21:40:26",320
"2019-07-02 22:40:27",320
"2019-07-02 23:40:28",320
"2019-07-03 00:40:26",320
"2019-07-03 01:40:24",320
"2019-07-03 02:40:27",320
"2019-07-03 03:40:26",320
"2019-07-03 04:40:25",320
"2019-07-03 05:40:25",320
"2019-07-03 06:40:27",320
"2019-07-03 07:40:26",320
"2019-07-03 08:40:34",320
"2019-07-03 09:40:25",320
"2019-07-03 10:40:27",320
"2019-07-03 11:40:26",320
"2019-07-03 13:04:58",320
"2019-07-03 13:40:26",320
"2019-07-03 14:40:28",322
"2019-07-03 15:40:25",321
"2019-07-03 16:40:26",320
"2019-07-03 17:40:27",321
"2019-07-03 18:40:26",321
"2019-07-03 19:40:25",321
"2019-07-03 20:40:26",321
"2019-07-03 21:40:26",321
"2019-07-03 22:40:25",321
"2019-07-03 23:40:26",321
"2019-07-04 00:40:26",321
"2019-07-04 01:40:25",321
"2019-07-04 02:40:28",321
"2019-07-04 03:40:26",321
"2019-07-04 04:40:25",321
"2019-07-04 05:40:26",321
"2019-07-04 06:40:25",321
"2019-07-04 07:40:25",321
"2019-07-04 08:40:24",321
"2019-07-04 09:40:25",321
"2019-07-04 10:40:25",321
"2019-07-04 11:40:25",321
"2019-07-04 12:40:27",321
"2019-07-04 13:40:27",321
"2019-07-04 14:40:28",321
"2019-07-04 15:40:26",321
"2019-07-04 16:40:25",321
"2019-07-04 17:40:24",321
"2019-07-04 18:40:24",321
"2019-07-04 19:40:25",321
"2019-07-04 20:40:25",321
"2019-07-04 21:40:26",321
"2019-07-04 22:40:25",321
"2019-07-04 23:40:25",321
"2019-07-05 00:40:26",321
"2019-07-05 01:40:25",321
"2019-07-05 02:40:25",321
"2019-07-05 03:40:26",321
"2019-07-05 04:40:25",321
"2019-07-05 05:40:26",321
"2019-07-05 06:40:27",321
"2019-07-05 07:40:25",321
"2019-07-05 08:40:25",321
"2019-07-05 09:40:25",321
"2019-07-05 10:40:27",321
"2019-07-05 11:40:30",321
"2019-07-05 12:40:24",321
"2019-07-05 13:40:29",321
"2019-07-05 14:40:26",317
"2019-07-05 15:40:25",316
"2019-07-05 16:40:28",316
"2019-07-05 17:40:26",321
"2019-07-05 18:40:26",323
"2019-07-05 19:40:25",325
"2019-07-05 20:40:27",325
"2019-07-05 21:40:27",325
"2019-07-05 22:40:28",325
"2019-07-05 23:40:25",325
"2019-07-06 00:40:25",325
"2019-07-06 01:40:26",325
"2019-07-06 02:40:28",325
"2019-07-06 03:40:26",325
"2019-07-06 04:40:25",325
"2019-07-06 05:40:26",325
"2019-07-06 06:40:26",325
"2019-07-06 07:40:25",325
"2019-07-06 08:40:26",325
"2019-07-06 09:40:25",325
"2019-07-06 10:40:25",325
"2019-07-06 11:40:33",325
"2019-07-06 12:40:26",325
"2019-07-06 13:40:25",325
"2019-07-06 14:40:25",325
"2019-07-06 15:40:24",325
"2019-07-06 16:40:27",325
"2019-07-06 17:40:27",325
"2019-07-06 18:40:25",325
"2019-07-06 19:40:26",325
"2019-07-06 20:40:25",325
"2019-07-06 21:40:26",325
"2019-07-06 22:40:25",325
"2019-07-06 23:40:26",325
"2019-07-07 00:40:26",325
"2019-07-07 01:40:25",325
"2019-07-07 02:40:27",325
"2019-07-07 03:40:25",325
"2019-07-07 04:40:26",325
"2019-07-07 05:40:29",325
"2019-07-07 06:40:25",325
"2019-07-07 07:40:25",325
"2019-07-07 08:40:27",325
"2019-07-07 09:40:25",325
"2019-07-07 10:40:25",325
"2019-07-07 11:40:24",325
"2019-07-07 12:40:24",325
"2019-07-07 13:40:24",325
"2019-07-07 14:40:24",325
"2019-07-07 15:40:25",325
"2019-07-07 16:40:26",325
"2019-07-07 17:40:25",325
"2019-07-07 18:40:25",325
"2019-07-07 19:40:24",325
"2019-07-07 20:40:24",325
"2019-07-07 21:40:25",325
"2019-07-07 22:40:26",325
"2019-07-07 23:40:25",325
"2019-07-08 00:40:25",325
"2019-07-08 01:40:27",325
"2019-07-08 02:40:25",325
"2019-07-08 03:40:25",325
"2019-07-08 04:40:25",325
"2019-07-08 05:40:24",325
"2019-07-08 06:40:25",325
"2019-07-08 07:40:28",325
"2019-07-08 08:40:27",325
"2019-07-08 09:40:30",325
"2019-07-08 10:40:29",325
"2019-07-08 11:40:32",325
"2019-07-08 12:40:25",325
"2019-07-08 13:40:25",324
"2019-07-08 14:40:25",336
"2019-07-08 15:40:25",338
"2019-07-08 16:40:26",339
"2019-07-08 17:40:24",340
"2019-07-08 18:40:26",339
"2019-07-08 19:40:25",340
"2019-07-08 20:40:25",340
"2019-07-08 21:40:25",342
"2019-07-08 22:40:26",342
"2019-07-08 23:40:25",342
"2019-07-09 00:40:24",342
"2019-07-09 01:40:25",342
"2019-07-09 02:40:30",342
"2019-07-09 03:40:26",342
"2019-07-09 04:40:25",342
"2019-07-09 05:40:29",342
"2019-07-09 06:40:26",342
"2019-07-09 07:40:27",342
"2019-07-09 08:40:25",342
"2019-07-09 09:40:25",342
"2019-07-09 10:40:25",342
"2019-07-09 11:40:25",342
"2019-07-09 13:03:27",342
"2019-07-09 13:40:24",342
"2019-07-09 14:40:25",338
"2019-07-09 15:40:25",335
"2019-07-09 16:40:24",337
"2019-07-09 17:40:25",338
"2019-07-09 18:40:25",413
"2019-07-09 19:40:25",477
"2019-07-09 20:40:25",506
"2019-07-09 21:40:25",521
"2019-07-09 22:40:24",523
"2019-07-09 23:40:25",523
"2019-07-10 00:40:25",523
"2019-07-10 01:40:26",523
"2019-07-10 02:40:25",523
"2019-07-10 03:40:24",523
"2019-07-10 04:40:25",523
"2019-07-10 05:40:27",523
"2019-07-10 06:40:27",523
"2019-07-10 07:40:23",523
"2019-07-10 08:40:24",523
"2019-07-10 09:40:24",523
"2019-07-10 10:40:25",523
"2019-07-10 11:40:25",523
"2019-07-10 12:40:28",523
"2019-07-10 13:40:25",525
"2019-07-10 14:40:25",524
"2019-07-10 15:40:27",504
"2019-07-10 16:40:26",498
"2019-07-10 17:40:24",496
"2019-07-10 18:40:24",490
"2019-07-10 19:40:24",481
"2019-07-10 20:40:24",481
"2019-07-10 21:40:24",482
"2019-07-10 22:40:27",481
"2019-07-10 23:40:24",481
"2019-07-11 00:40:25",481
"2019-07-11 01:40:25",481
"2019-07-11 02:40:28",481
"2019-07-11 03:40:27",481
"2019-07-11 04:40:27",481
"2019-07-11 05:40:25",481
"2019-07-11 06:40:26",481
"2019-07-11 07:40:25",481
"2019-07-11 08:40:26",481
"2019-07-11 09:40:24",481
"2019-07-11 10:40:25",481
"2019-07-11 11:40:25",481
"2019-07-11 12:40:26",481
"2019-07-11 13:40:25",480
"2019-07-11 14:40:26",477
"2019-07-11 15:40:26",470
"2019-07-11 16:40:26",465
"2019-07-11 17:40:26",460
"2019-07-11 18:40:26",461
"2019-07-11 19:40:26",458
"2019-07-11 20:40:26",458
"2019-07-11 21:40:31",455
"2019-07-11 22:40:25",456
"2019-07-11 23:40:26",456
"2019-07-12 00:40:25",456
"2019-07-12 01:40:26",456
"2019-07-12 02:40:26",456
"2019-07-12 03:40:25",456
"2019-07-12 04:40:25",456
"2019-07-12 05:40:27",456
"2019-07-12 06:40:28",456
"2019-07-12 07:40:25",456
"2019-07-12 08:40:25",456
"2019-07-12 09:40:28",456
"2019-07-12 10:40:27",456
"2019-07-12 11:40:25",456
"2019-07-12 13:03:59",456
"2019-07-12 13:40:26",456
"2019-07-12 14:40:26",449
"2019-07-12 15:40:36",446
"2019-07-12 16:40:26",444
"2019-07-12 17:40:28",444
"2019-07-12 18:40:26",442
"2019-07-12 19:40:25",441
"2019-07-12 20:40:25",436
"2019-07-12 21:40:26",436
"2019-07-12 22:40:32",436
"2019-07-12 23:40:26",436
"2019-07-13 00:40:26",436
"2019-07-13 01:40:27",436
"2019-07-13 02:40:27",436
"2019-07-13 03:40:25",436
"2019-07-13 04:40:26",436
"2019-07-13 05:40:26",436
"2019-07-13 06:40:26",436
"2019-07-13 07:40:26",436
"2019-07-13 08:40:24",436
"2019-07-13 09:40:26",436
"2019-07-13 10:40:26",436
"2019-07-13 11:40:27",436
"2019-07-13 12:40:27",436
"2019-07-13 13:40:26",436
"2019-07-13 14:40:25",436
"2019-07-13 15:40:27",436
"2019-07-13 16:40:34",436
"2019-07-13 17:40:28",436
"2019-07-13 18:40:28",436
"2019-07-13 19:40:28",436
"2019-07-13 20:40:29",436
"2019-07-13 21:40:27",436
"2019-07-13 22:40:26",436
"2019-07-13 23:40:27",436
"2019-07-14 00:40:25",436
"2019-07-14 01:40:32",436
"2019-07-14 02:40:26",436
"2019-07-14 03:40:26",436
"2019-07-14 04:40:26",436
"2019-07-14 05:40:26",436
"2019-07-14 06:40:26",436
"2019-07-14 07:40:26",436
"2019-07-14 08:40:26",436
"2019-07-14 09:40:25",436
"2019-07-14 10:40:25",436
"2019-07-14 11:40:26",436
"2019-07-14 12:40:26",436
"2019-07-14 13:40:26",436
"2019-07-14 14:40:25",436
"2019-07-14 15:40:26",436
"2019-07-14 16:40:27",436
"2019-07-14 17:40:25",436
"2019-07-14 18:40:26",436
"2019-07-14 19:40:26",436
"2019-07-14 20:40:31",436
"2019-07-14 21:40:25",436
"2019-07-14 22:40:25",436
"2019-07-14 23:40:26",436
"2019-07-15 00:40:25",436
"2019-07-15 01:40:25",436
"2019-07-15 02:40:26",436
"2019-07-15 03:40:26",436
"2019-07-15 04:40:25",436
"2019-07-15 05:40:27",436
"2019-07-15 06:40:30",436
"2019-07-15 07:40:27",436
"2019-07-15 08:40:25",436
"2019-07-15 09:40:26",436
"2019-07-15 10:40:25",436
"2019-07-15 11:40:25",436
"2019-07-15 13:04:29",437
"2019-07-15 13:40:26",437
"2019-07-15 14:40:25",430
"2019-07-15 15:40:26",423
"2019-07-15 16:40:33",412
"2019-07-15 17:40:26",403
"2019-07-15 18:40:25",398
"2019-07-15 19:40:25",397
"2019-07-15 20:40:27",396
"2019-07-15 21:40:26",396
"2019-07-15 22:40:29",395
"2019-07-15 23:40:26",395
"2019-07-16 00:40:26",395
"2019-07-16 01:40:25",395
"2019-07-16 02:40:30",395
"2019-07-16 03:40:26",395
"2019-07-16 04:40:25",395
"2019-07-16 05:40:29",395
"2019-07-16 06:40:27",395
"2019-07-16 07:40:25",395
"2019-07-16 08:40:26",395
"2019-07-16 09:40:26",395
"2019-07-16 10:40:26",395
"2019-07-16 11:40:26",395
"2019-07-16 13:04:29",395
"2019-07-16 13:40:27",395
"2019-07-16 14:40:26",397
"2019-07-16 15:40:31",394
"2019-07-16 16:40:27",394
"2019-07-16 17:40:28",395
"2019-07-16 18:40:26",392
"2019-07-16 19:40:26",384
"2019-07-16 20:40:31",384
"2019-07-16 21:40:26",385
"2019-07-16 22:40:26",385
"2019-07-16 23:40:26",385
"2019-07-17 00:40:25",385
"2019-07-17 01:40:26",385
"2019-07-17 02:40:27",385
"2019-07-17 03:40:26",385
"2019-07-17 04:40:26",385
"2019-07-17 05:40:37",385
"2019-07-17 06:40:29",385
"2019-07-17 07:40:29",385
"2019-07-17 08:40:26",385
"2019-07-17 09:40:26",385
"2019-07-17 10:40:26",385
"2019-07-17 11:40:26",385
"2019-07-17 13:03:59",385
"2019-07-17 13:40:26",385
"2019-07-17 14:40:27",383
"2019-07-17 15:40:30",379
"2019-07-17 16:40:27",374
"2019-07-17 17:40:26",382
"2019-07-17 18:40:26",384
"2019-07-17 19:40:25",384
"2019-07-17 20:40:26",386
"2019-07-17 21:40:25",386
"2019-07-17 22:40:25",386
"2019-07-17 23:40:26",386
"2019-07-18 00:40:25",386
"2019-07-18 01:40:26",386
"2019-07-18 02:40:26",386
"2019-07-18 03:40:26",386
"2019-07-18 04:40:25",386
"2019-07-18 05:40:27",386
"2019-07-18 06:40:27",386
"2019-07-18 07:40:25",386
"2019-07-18 08:40:29",386
"2019-07-18 09:40:26",386
"2019-07-18 10:40:26",386
"2019-07-18 11:40:25",386
"2019-07-18 13:04:30",386
"2019-07-18 13:40:25",386
"2019-07-18 14:40:26",383
"2019-07-18 15:40:25",383
"2019-07-18 16:40:29",386
"2019-07-18 17:40:26",385
"2019-07-18 18:40:26",384
"2019-07-18 19:40:27",383
"2019-07-18 20:40:26",383
"2019-07-18 21:40:27",386
"2019-07-18 22:40:26",386
"2019-07-18 23:40:28",386
"2019-07-19 00:40:26",386
"2019-07-19 01:40:26",386
"2019-07-19 02:40:27",386
"2019-07-19 03:40:26",386
"2019-07-19 04:40:26",386
"2019-07-19 05:40:39",386
"2019-07-19 06:40:27",386
"2019-07-19 07:40:27",386
"2019-07-19 08:40:26",386
"2019-07-19 09:40:26",386
"2019-07-19 10:40:26",386
"2019-07-19 11:40:26",386
"2019-07-19 13:03:59",386
"2019-07-19 13:40:27",386
"2019-07-19 14:40:26",382
"2019-07-19 15:40:27",378
"2019-07-19 16:40:27",377
"2019-07-19 17:40:28",375
"2019-07-19 18:40:28",377
"2019-07-19 19:40:27",377
"2019-07-19 20:40:28",373
"2019-07-19 21:40:26",373
"2019-07-19 22:40:28",372
"2019-07-19 23:40:27",372
"2019-07-20 00:40:27",372
"2019-07-20 01:40:32",372
"2019-07-20 02:40:33",372
"2019-07-20 03:40:27",372
"2019-07-20 04:40:35",372
"2019-07-20 05:40:30",372
"2019-07-20 06:40:27",372
"2019-07-20 07:40:26",372
"2019-07-20 08:40:26",372
"2019-07-20 09:40:26",372
"2019-07-20 10:40:26",372
"2019-07-20 11:40:26",372
"2019-07-20 12:40:27",372
"2019-07-20 13:40:26",372
"2019-07-20 14:40:26",372
"2019-07-20 15:40:26",372
"2019-07-20 16:40:27",372
"2019-07-20 17:40:27",372
"2019-07-20 18:40:27",372
"2019-07-20 19:40:28",372
"2019-07-20 20:40:26",372
"2019-07-20 21:40:27",372
"2019-07-20 22:40:25",372
"2019-07-20 23:40:27",372
"2019-07-21 00:40:28",372
"2019-07-21 01:40:27",372
"2019-07-21 02:40:27",372
"2019-07-21 03:40:27",372
"2019-07-21 04:40:26",372
"2019-07-21 05:40:32",372
"2019-07-21 06:40:31",372
"2019-07-21 07:40:25",372
"2019-07-21 08:40:27",372
"2019-07-21 09:40:27",372
"2019-07-21 10:40:32",372
"2019-07-21 11:40:27",372
"2019-07-21 12:40:27",372
"2019-07-21 13:40:28",372
"2019-07-21 14:40:27",372
"2019-07-21 15:40:26",372
"2019-07-21 16:40:27",372
"2019-07-21 17:40:26",372
"2019-07-21 18:40:27",372
"2019-07-21 19:40:27",372
"2019-07-21 20:40:27",372
"2019-07-21 21:40:28",372
"2019-07-21 22:40:26",372
"2019-07-21 23:40:27",372
"2019-07-22 00:40:26",372
"2019-07-22 01:40:27",372
"2019-07-22 02:40:26",372
"2019-07-22 03:40:27",372
"2019-07-22 04:40:27",372
"2019-07-22 05:40:30",372
"2019-07-22 06:40:31",372
"2019-07-22 07:40:26",372
"2019-07-22 08:40:26",372
"2019-07-22 09:40:27",372
"2019-07-22 10:40:26",372
"2019-07-22 11:40:27",372
"2019-07-22 12:40:28",372
"2019-07-22 13:40:27",372
"2019-07-22 14:40:28",372
"2019-07-22 15:40:26",369
"2019-07-22 16:40:28",367
"2019-07-22 17:40:27",366
"2019-07-22 18:40:30",366
"2019-07-22 19:40:28",365
"2019-07-22 20:40:28",363
"2019-07-22 21:40:29",363
"2019-07-22 22:40:27",363
"2019-07-22 23:40:27",363
"2019-07-23 00:40:26",363
"2019-07-23 01:40:26",363
"2019-07-23 02:40:28",363
"2019-07-23 03:40:28",363
"2019-07-23 04:40:27",363
"2019-07-23 05:40:29",363
"2019-07-23 06:40:30",363
"2019-07-23 07:40:27",363
"2019-07-23 08:40:26",363
"2019-07-23 09:40:27",363
"2019-07-23 10:40:28",363
"2019-07-23 11:40:28",363
"2019-07-23 13:03:30",363
"2019-07-23 13:40:27",363
"2019-07-23 14:40:27",361
"2019-07-23 15:40:32",361
"2019-07-23 16:40:27",361
"2019-07-23 17:40:27",360
"2019-07-23 18:40:27",359
"2019-07-23 19:40:27",360
"2019-07-23 20:40:27",359
"2019-07-23 21:40:28",359
"2019-07-23 22:40:28",359
"2019-07-23 23:40:27",359
"2019-07-24 00:40:27",359
"2019-07-24 01:40:27",359
"2019-07-24 02:40:32",359
"2019-07-24 03:40:27",359
"2019-07-24 04:40:27",359
"2019-07-24 05:40:27",359
"2019-07-24 06:40:26",359
"2019-07-24 07:40:26",359
"2019-07-24 08:40:27",359
"2019-07-24 09:40:28",359
"2019-07-24 10:40:27",359
"2019-07-24 11:40:26",359
"2019-07-24 13:03:00",359
"2019-07-24 13:40:27",359
"2019-07-24 14:40:26",357
"2019-07-24 15:40:28",356
"2019-07-24 16:40:27",356
"2019-07-24 17:40:26",356
"2019-07-24 18:40:27",356
"2019-07-24 19:40:26",356
"2019-07-24 20:40:27",356
"2019-07-24 21:40:27",356
"2019-07-24 22:40:26",356
"2019-07-24 23:40:27",356
"2019-07-25 00:40:27",356
"2019-07-25 01:40:31",356
"2019-07-25 02:40:31",356
"2019-07-25 03:40:27",356
"2019-07-25 04:40:26",356
"2019-07-25 05:40:32",356
"2019-07-25 06:40:28",356
"2019-07-25 07:40:27",356
"2019-07-25 08:40:28",356
"2019-07-25 09:40:27",356
"2019-07-25 10:40:34",356
"2019-07-25 11:40:27",356
"2019-07-25 13:03:32",356
"2019-07-25 13:40:29",356
"2019-07-25 14:40:29",372
"2019-07-25 15:40:28",374
"2019-07-25 16:40:30",375
"2019-07-25 17:40:29",372
"2019-07-25 18:40:35",371
"2019-07-25 19:40:30",370
"2019-07-25 20:40:30",370
"2019-07-25 21:40:29",369
"2019-07-25 22:40:28",369
"2019-07-25 23:40:28",369
"2019-07-26 00:40:35",369
"2019-07-26 01:40:29",369
"2019-07-26 02:40:29",369
"2019-07-26 03:40:29",369
"2019-07-26 04:40:33",369
"2019-07-26 05:40:31",369
"2019-07-26 06:40:37",369
"2019-07-26 07:40:33",369
"2019-07-26 08:40:27",369
"2019-07-26 09:40:28",369
"2019-07-26 10:40:29",369
"2019-07-26 11:40:31",369
"2019-07-26 13:05:31",369
"2019-07-26 13:40:28",369
"2019-07-26 14:40:29",368
"2019-07-26 15:40:28",366
"2019-07-26 16:40:30",366
"2019-07-26 17:40:30",365
"2019-07-26 18:40:28",365
"2019-07-26 19:40:28",363
"2019-07-26 20:40:28",363
"2019-07-26 21:40:28",363
"2019-07-26 22:40:28",363
"2019-07-26 23:40:27",363
"2019-07-27 00:40:27",363
