timestamp,users_holding
"2018-05-31 06:42:51",3066
"2018-05-31 07:42:50",3066
"2018-05-31 08:42:50",3066
"2018-05-31 09:42:50",3066
"2018-05-31 10:42:50",3066
"2018-05-31 11:42:50",3066
"2018-05-31 12:42:50",3066
"2018-05-31 13:42:52",3066
"2018-05-31 14:42:51",3060
"2018-05-31 15:42:50",3057
"2018-05-31 16:42:50",3058
"2018-05-31 17:42:50",3064
"2018-05-31 18:42:51",3060
"2018-05-31 19:42:50",3061
"2018-05-31 20:42:51",3064
"2018-05-31 21:42:50",3064
"2018-05-31 22:42:51",3064
"2018-05-31 23:42:50",3064
"2018-06-01 00:42:50",3064
"2018-06-01 01:42:50",3064
"2018-06-01 02:42:50",3064
"2018-06-01 03:42:51",3064
"2018-06-01 04:42:50",3064
"2018-06-01 05:42:50",3064
"2018-06-01 06:42:51",3064
"2018-06-01 07:42:51",3064
"2018-06-01 08:42:53",3064
"2018-06-01 09:42:50",3064
"2018-06-01 10:42:49",3064
"2018-06-01 11:42:50",3064
"2018-06-01 12:42:50",3064
"2018-06-01 13:42:58",3064
"2018-06-01 14:42:51",3073
"2018-06-01 15:42:52",3076
"2018-06-01 16:42:52",3060
"2018-06-01 17:42:52",3065
"2018-06-01 18:42:51",3063
"2018-06-01 19:42:52",3062
"2018-06-01 20:42:52",3058
"2018-06-01 21:42:52",3058
"2018-06-01 22:42:52",3060
"2018-06-01 23:42:52",3060
"2018-06-02 00:42:51",3060
"2018-06-02 01:42:51",3060
"2018-06-02 02:42:52",3060
"2018-06-02 03:42:52",3060
"2018-06-02 04:42:51",3060
"2018-06-02 05:42:52",3060
"2018-06-02 06:42:51",3060
"2018-06-02 07:42:51",3060
"2018-06-02 08:42:51",3060
"2018-06-02 09:42:52",3060
"2018-06-02 10:42:51",3060
"2018-06-02 11:42:51",3060
"2018-06-02 12:42:52",3060
"2018-06-02 13:42:52",3060
"2018-06-02 14:42:52",3060
"2018-06-02 15:42:52",3060
"2018-06-02 16:42:52",3060
"2018-06-02 17:42:51",3060
"2018-06-02 18:42:51",3060
"2018-06-02 19:42:52",3060
"2018-06-02 20:42:52",3060
"2018-06-02 21:42:52",3060
"2018-06-02 22:42:51",3060
"2018-06-02 23:42:53",3060
"2018-06-03 00:42:51",3060
"2018-06-03 01:42:52",3060
"2018-06-03 02:42:51",3060
"2018-06-03 03:42:51",3060
"2018-06-03 04:42:51",3060
"2018-06-03 05:42:52",3060
"2018-06-03 06:42:51",3060
"2018-06-03 19:45:07",3060
"2018-06-03 20:42:52",3060
"2018-06-03 21:42:51",3060
"2018-06-03 22:42:52",3060
"2018-06-03 23:42:52",3060
"2018-06-04 00:42:51",3060
"2018-06-04 01:42:51",3060
"2018-06-04 02:42:52",3060
"2018-06-04 03:42:51",3060
"2018-06-04 04:42:53",3060
"2018-06-04 05:42:51",3060
"2018-06-04 06:42:51",3060
"2018-06-04 07:42:52",3060
"2018-06-04 08:42:52",3060
"2018-06-04 09:42:52",3060
"2018-06-04 10:42:48",3060
"2018-06-04 11:42:48",3060
"2018-06-04 12:42:48",3060
"2018-06-04 13:42:49",3060
"2018-06-04 14:42:49",3087
"2018-06-04 15:42:48",3101
"2018-06-04 16:42:48",3098
"2018-06-04 17:42:48",3100
"2018-06-04 18:42:49",3103
"2018-06-04 19:42:48",3105
"2018-06-04 20:42:48",3108
"2018-06-04 21:42:48",3109
"2018-06-04 22:42:50",3109
"2018-06-04 23:42:50",3109
"2018-06-05 00:42:50",3109
"2018-06-05 01:42:49",3109
"2018-06-05 02:42:50",3109
"2018-06-05 03:42:49",3109
"2018-06-05 04:42:50",3109
"2018-06-05 05:42:50",3109
"2018-06-05 06:42:50",3109
"2018-06-05 07:42:49",3109
"2018-06-05 08:42:49",3109
"2018-06-05 09:42:50",3109
"2018-06-05 10:42:50",3109
"2018-06-05 11:42:49",3109
"2018-06-05 12:42:48",3109
"2018-06-05 13:42:51",3109
"2018-06-05 14:42:51",3140
"2018-06-05 15:42:49",3160
"2018-06-05 16:42:50",3175
"2018-06-05 17:42:49",3197
"2018-06-05 18:42:49",3212
"2018-06-05 19:42:50",3223
"2018-06-05 20:42:50",3233
"2018-06-05 21:42:49",3236
"2018-06-05 22:42:50",3238
"2018-06-05 23:42:50",3238
"2018-06-06 00:42:50",3238
"2018-06-06 01:42:49",3238
"2018-06-06 02:42:50",3238
"2018-06-06 03:42:50",3238
