timestamp,users_holding
"2020-05-23 14:40:12",63809
"2020-05-23 15:40:13",63809
"2020-05-23 16:40:14",63809
"2020-05-23 17:40:12",63809
"2020-05-23 18:40:15",63809
"2020-05-23 19:40:13",63809
"2020-05-23 20:40:13",63809
"2020-05-23 21:40:12",63809
"2020-05-23 22:40:13",63809
"2020-05-23 23:40:14",63809
"2020-05-24 00:40:14",63809
"2020-05-24 01:40:12",63809
"2020-05-24 02:40:13",63809
"2020-05-24 03:40:13",63809
"2020-05-24 04:40:12",63809
"2020-05-24 05:40:14",63809
"2020-05-24 06:40:12",63809
"2020-05-24 07:40:13",63809
"2020-05-24 08:40:16",63809
"2020-05-24 09:40:12",63809
"2020-05-24 10:40:13",63809
"2020-05-24 11:40:13",63809
"2020-05-24 12:40:12",63809
"2020-05-24 13:40:12",63809
"2020-05-24 14:40:15",63809
"2020-05-24 15:40:12",63809
"2020-05-24 16:40:13",63809
"2020-05-24 17:40:13",63809
"2020-05-24 18:40:13",63809
"2020-05-24 19:40:13",63809
"2020-05-24 20:40:13",63809
"2020-05-24 21:40:14",63809
"2020-05-24 22:40:13",63809
"2020-05-24 23:40:12",63809
"2020-05-25 00:40:12",63809
"2020-05-25 01:40:14",63809
"2020-05-25 02:40:12",63809
"2020-05-25 03:40:14",63809
"2020-05-25 04:40:14",63809
"2020-05-25 05:40:18",63809
"2020-05-25 06:40:20",63809
"2020-05-25 07:40:13",63809
"2020-05-25 08:40:14",63809
"2020-05-25 09:40:12",63809
"2020-05-25 10:40:11",63809
"2020-05-25 11:40:12",63809
"2020-05-25 12:40:12",63809
"2020-05-25 13:40:12",63809
"2020-05-25 14:40:13",63809
"2020-05-25 15:40:12",63809
"2020-05-25 16:40:12",63809
"2020-05-25 17:40:13",63809
"2020-05-25 18:40:12",63809
"2020-05-25 19:40:12",63809
"2020-05-25 20:40:15",63809
"2020-05-25 21:40:12",63809
"2020-05-25 22:40:13",63809
"2020-05-25 23:40:13",63809
"2020-05-26 00:40:13",63809
"2020-05-26 01:40:14",63809
"2020-05-26 02:40:12",63809
"2020-05-26 03:40:15",63809
"2020-05-26 04:40:14",63809
"2020-05-26 05:40:12",63809
"2020-05-26 06:40:14",63809
"2020-05-26 07:40:15",63809
"2020-05-26 08:40:14",63809
"2020-05-26 09:40:12",63809
"2020-05-26 10:40:12",63809
"2020-05-26 11:40:14",63809
