timestamp,users_holding
"2020-06-06 19:40:12",13700
"2020-06-06 20:40:12",13700
"2020-06-06 21:40:12",13700
"2020-06-06 22:40:13",13700
"2020-06-06 23:40:12",13700
"2020-06-07 00:40:13",13700
"2020-06-07 01:40:11",13700
"2020-06-07 02:40:12",13700
"2020-06-07 03:40:14",13700
"2020-06-07 04:40:13",13700
"2020-06-07 05:40:12",13700
"2020-06-07 06:40:15",13700
"2020-06-07 07:40:13",13700
"2020-06-07 08:40:11",13700
"2020-06-08 04:40:11",13700
"2020-06-08 05:40:11",13700
"2020-06-08 06:40:12",13700
"2020-06-08 07:40:12",13700
"2020-06-08 08:40:12",13700
"2020-06-08 09:40:11",13700
"2020-06-08 10:40:11",13700
"2020-06-08 11:40:12",13700
"2020-06-08 12:40:11",13700
"2020-06-08 13:40:10",13700
"2020-06-08 14:40:14",13612
"2020-06-08 15:40:10",13581
"2020-06-08 16:40:10",13551
"2020-06-08 17:40:11",13549
"2020-06-08 18:40:12",13605
"2020-06-08 19:40:13",13631
"2020-06-08 20:40:11",13631
"2020-06-08 21:40:12",13636
"2020-06-08 22:40:11",13641
"2020-06-08 23:40:13",13641
"2020-06-09 00:40:14",13641
"2020-06-09 01:40:13",13641
"2020-06-09 02:40:12",13641
"2020-06-09 03:40:14",13641
"2020-06-09 04:40:16",13641
"2020-06-09 05:40:12",13641
"2020-06-09 06:40:12",13641
"2020-06-09 07:40:12",13641
"2020-06-09 08:40:14",13641
