timestamp,users_holding
"2020-05-05 01:51:01",2445
"2020-05-05 02:50:21",2445
"2020-05-05 03:51:23",2445
"2020-05-05 04:50:36",2445
"2020-05-05 05:50:34",2445
"2020-05-05 06:50:38",2445
"2020-05-05 07:50:50",2445
"2020-05-05 08:51:05",2445
"2020-05-05 09:50:20",2445
"2020-05-05 10:50:20",2445
"2020-05-05 11:50:59",2445
"2020-05-05 12:50:47",2445
"2020-05-05 13:50:36",2441
"2020-05-05 14:50:35",2475
"2020-05-05 15:50:32",2188
"2020-05-05 16:50:45",2160
"2020-05-05 17:50:30",2133
"2020-05-05 18:50:22",2107
"2020-05-05 19:51:22",2077
"2020-05-05 20:50:45",2060
"2020-05-05 21:50:17",2059
"2020-05-05 22:50:20",2057
"2020-05-05 23:51:14",2057
"2020-05-06 00:50:41",2057
"2020-05-06 01:50:42",2057
"2020-05-06 02:50:32",2057
"2020-05-06 03:50:19",2057
"2020-05-06 04:50:41",2057
"2020-05-06 05:50:34",2057
"2020-05-06 06:50:20",2057
"2020-05-06 17:51:14",1842
"2020-05-06 18:51:19",1810
"2020-05-06 19:50:25",1788
"2020-05-06 20:51:11",1768
"2020-05-06 21:51:11",1764
"2020-05-06 22:51:21",1763
"2020-05-06 23:51:24",1763
"2020-05-07 00:50:38",1763
"2020-05-07 01:50:53",1763
"2020-05-07 02:50:17",1763
"2020-05-07 03:50:39",1763
"2020-05-07 04:50:45",1763
"2020-05-07 05:50:26",1763
"2020-05-07 06:50:37",1763
"2020-05-07 08:50:44",1763
"2020-05-07 09:50:32",1763
"2020-05-07 10:51:05",1763
"2020-05-07 11:50:43",1763
"2020-05-07 12:50:45",1763
"2020-05-07 13:50:51",1763
"2020-05-07 14:51:05",1717
"2020-05-07 15:50:32",1703
"2020-05-07 16:50:43",1688
"2020-05-07 17:50:31",1691
"2020-05-07 18:50:20",1677
"2020-05-07 19:51:29",1672
"2020-05-07 20:50:22",1661
"2020-05-07 21:50:17",1662
"2020-05-07 22:50:17",1662
"2020-05-07 23:50:40",1662
"2020-05-08 00:50:31",1662
"2020-05-08 01:50:18",1662
"2020-05-08 02:50:28",1662
"2020-05-08 03:50:40",1662
"2020-05-08 04:50:22",1662
"2020-05-08 05:50:22",1662
"2020-05-08 06:50:27",1662
"2020-05-08 07:50:35",1662
"2020-05-08 08:50:50",1662
"2020-05-08 09:50:34",1662
"2020-05-08 10:50:30",1662
"2020-05-08 11:50:40",1662
"2020-05-08 13:12:29",1662
"2020-05-08 13:50:51",1662
"2020-05-08 14:50:36",1627
"2020-05-08 15:50:37",1615
"2020-05-08 16:51:13",1604
"2020-05-08 17:51:19",1590
"2020-05-08 18:50:40",1581
"2020-05-08 19:50:25",1560
"2020-05-08 20:50:41",1548
"2020-05-08 21:50:33",1548
"2020-05-08 22:50:45",1550
"2020-05-08 23:50:36",1550
"2020-05-09 00:50:31",1550
"2020-05-09 01:50:48",1550
"2020-05-09 02:50:37",1550
"2020-05-09 03:51:30",1550
"2020-05-09 04:50:31",1550
"2020-05-09 05:50:40",1550
"2020-05-09 06:50:55",1550
"2020-05-09 07:50:27",1550
"2020-05-09 08:50:54",1550
"2020-05-09 09:50:36",1550
"2020-05-09 10:50:36",1550
"2020-05-09 11:50:21",1550
"2020-05-09 12:50:27",1550
"2020-05-09 13:50:31",1550
"2020-05-09 14:50:24",1550
"2020-05-09 15:50:37",1550
"2020-05-09 16:50:23",1550
"2020-05-09 17:50:37",1550
"2020-05-09 18:50:38",1550
"2020-05-09 19:50:32",1550
"2020-05-09 20:50:25",1550
"2020-05-09 21:50:49",1550
"2020-05-09 22:50:39",1550
"2020-05-09 23:50:27",1550
"2020-05-10 00:51:09",1550
"2020-05-10 01:50:28",1550
"2020-05-10 02:51:21",1550
"2020-05-10 03:50:44",1550
"2020-05-10 04:50:46",1550
"2020-05-10 05:50:56",1550
"2020-05-10 06:50:36",1550
"2020-05-10 07:50:50",1550
"2020-05-10 08:50:38",1550
"2020-05-10 09:50:42",1550
"2020-05-10 10:50:40",1550
"2020-05-10 11:50:49",1550
"2020-05-10 12:50:32",1550
"2020-05-10 13:50:45",1550
"2020-05-10 14:50:23",1550
"2020-05-10 15:50:37",1550
"2020-05-10 16:50:30",1550
"2020-05-10 17:50:29",1550
"2020-05-10 18:50:43",1550
"2020-05-10 19:50:34",1550
"2020-05-10 20:50:50",1550
"2020-05-10 21:50:32",1550
"2020-05-10 22:50:38",1550
"2020-05-10 23:50:40",1550
"2020-05-11 00:50:42",1550
"2020-05-11 01:50:24",1550
"2020-05-11 02:50:39",1550
"2020-05-11 03:51:25",1550
"2020-05-11 04:50:36",1550
"2020-05-11 05:50:32",1550
"2020-05-11 06:50:40",1550
"2020-05-11 07:50:50",1550
"2020-05-11 08:51:00",1550
"2020-05-11 09:50:31",1550
"2020-05-11 10:50:34",1550
"2020-05-11 11:50:24",1550
"2020-05-11 13:11:28",1550
"2020-05-11 13:50:49",1550
"2020-05-11 14:50:44",1522
"2020-05-11 15:51:20",1489
"2020-05-11 16:50:43",1478
"2020-05-11 17:50:43",1467
"2020-05-11 18:50:41",1457
"2020-05-11 19:50:30",1444
"2020-05-11 20:50:30",1433
"2020-05-11 21:50:34",1430
"2020-05-11 22:50:17",1429
"2020-05-11 23:50:49",1429
"2020-05-12 00:50:38",1429
"2020-05-12 01:50:40",1429
"2020-05-12 02:50:31",1429
"2020-05-12 03:50:21",1429
"2020-05-12 04:50:31",1429
"2020-05-12 05:50:25",1429
"2020-05-12 06:50:45",1429
"2020-05-12 07:52:11",1429
"2020-05-12 08:50:31",1429
"2020-05-12 09:51:52",1429
"2020-05-12 10:50:44",1429
"2020-05-12 11:50:20",1429
"2020-05-12 13:17:28",1428
"2020-05-12 17:50:22",1342
"2020-05-12 18:50:23",1331
"2020-05-12 19:51:03",1326
"2020-05-12 20:51:01",1307
"2020-05-12 21:50:44",1304
"2020-05-12 22:50:23",1304
"2020-05-12 23:50:23",1304
"2020-05-13 00:51:03",1304
"2020-05-13 01:50:37",1304
"2020-05-13 02:51:15",1304
"2020-05-13 03:51:02",1304
"2020-05-13 06:50:28",1304
"2020-05-13 07:50:55",1304
"2020-05-13 08:50:57",1304
"2020-05-13 09:50:19",1304
"2020-05-13 10:50:29",1304
"2020-05-13 11:50:21",1304
"2020-05-13 12:50:22",1304
"2020-05-13 13:50:26",1303
"2020-05-13 14:50:23",1274
"2020-05-13 15:50:36",1265
"2020-05-13 16:51:01",1250
"2020-05-13 17:50:26",1244
"2020-05-13 18:50:52",1243
"2020-05-13 19:50:28",1240
"2020-05-13 20:50:23",1240
"2020-05-13 21:50:23",1240
"2020-05-13 22:50:31",1240
"2020-05-13 23:50:39",1240
"2020-05-14 00:51:10",1240
"2020-05-14 01:50:30",1240
"2020-05-14 02:50:24",1240
"2020-05-14 03:50:35",1240
"2020-05-14 04:50:25",1239
"2020-05-14 05:50:32",1239
"2020-05-14 06:50:47",1239
"2020-05-14 07:50:29",1239
"2020-05-14 08:50:47",1239
"2020-05-14 09:50:22",1239
