timestamp,users_holding
"2019-08-10 03:40:11",271
"2019-08-10 04:40:11",271
"2019-08-10 05:40:12",271
"2019-08-10 06:40:11",271
"2019-08-10 07:40:11",271
"2019-08-10 08:40:10",271
"2019-08-10 09:40:12",271
"2019-08-10 10:40:12",271
"2019-08-10 11:40:11",271
"2019-08-10 12:40:12",271
"2019-08-10 13:40:12",271
"2019-08-10 14:40:10",271
"2019-08-10 15:40:10",271
"2019-08-10 16:40:17",271
"2019-08-10 17:40:11",271
"2019-08-10 18:40:11",271
"2019-08-10 19:40:11",271
"2019-08-10 20:40:12",271
"2019-08-10 21:40:10",271
"2019-08-10 22:40:10",271
"2019-08-10 23:40:11",271
"2019-08-11 00:40:09",271
"2019-08-11 01:40:10",271
"2019-08-11 02:40:18",271
"2019-08-11 03:40:11",271
"2019-08-11 04:40:11",271
"2019-08-11 05:40:12",271
"2019-08-11 06:40:10",271
"2019-08-11 07:40:11",271
"2019-08-11 08:40:10",271
"2019-08-11 09:40:10",271
"2019-08-11 10:40:11",271
"2019-08-11 11:40:11",271
"2019-08-11 12:40:11",271
"2019-08-11 13:40:11",271
"2019-08-11 14:40:11",271
"2019-08-11 15:40:10",271
"2019-08-11 16:40:12",271
"2019-08-11 17:40:11",271
"2019-08-11 18:40:11",271
"2019-08-11 19:40:11",271
"2019-08-11 20:40:12",271
"2019-08-11 21:40:11",271
"2019-08-11 22:40:12",271
"2019-08-11 23:40:12",271
"2019-08-12 00:40:11",271
"2019-08-12 01:40:12",271
"2019-08-12 02:40:12",271
"2019-08-12 03:40:12",271
"2019-08-12 04:40:12",271
"2019-08-12 05:40:13",271
"2019-08-12 06:40:17",271
"2019-08-12 07:40:11",271
"2019-08-12 08:40:12",271
"2019-08-12 09:40:11",271
"2019-08-12 10:40:16",271
"2019-08-12 11:40:11",271
"2019-08-12 12:40:14",271
"2019-08-12 13:40:15",271
"2019-08-12 14:40:11",273
"2019-08-12 15:40:11",271
"2019-08-12 16:40:19",274
